season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,21,Bellarmine,ASUN,31,5,26,1250,60.5,46.7,1743,814,55.1,967,533,36.2,776,281,77.3,444,343,908,703,205,36,370,0,7,527,268,385,1032,2252,25.5,22.6,0.2,54.8,48.1,1781,857,56.4,954,538,38.6,827,319,75.5,597,451,1046,763,283,18,320,0,3,461,282,455,988,2484,33.5,27.1,0.17,57.1,67.27940381853004,14.713851507126503,61.32738781172792,3.0682547537114444,6.195508602678568,49.704472951252754,58.797589276678075,35.722044344000054,76.54950252843358,7.253891897065301,10.576462352528853,7.799938236434889,12.729275864444475,36.441681123847545,1.1729849018469396,16.782789431392708,60.426412184549136,2.101706424022738,6.021111650483166,48.139784279208364,56.66789876042797,36.06569177643567,72.21524536179408,21.652536209805632,10.436494468286753,9.213451347172953,13.269388685877813,31.3698536933103,1.2092565127579944,78.91772488439908,81.35805724203253,77.93737991420969,77.935759091117,82.21091720063174,73.61332108008395,2.1963782130904357,80.64054517358443,80.64200086593658,82.77173608276682,78.51531069951724,1.088813868957488,-2.7031652593747424,-0.5608188821350808,-4.901989619433294,254,54,354
2025,20242025,22,Belmont,MVC,33,22,11,1325,66.0,46.5,2033,945,53.0,1128,598,38.3,905,347,71.9,530,381,1142,825,317,16,371,0,0,515,280,461,1070,2618,26.1,27.8,0.17,55.0,45.9,1997,917,54.5,1132,617,34.7,865,300,72.6,544,395,1185,848,337,17,409,0,4,517,209,413,1132,2529,27.2,28.4,0.19,53.4,69.1758399040947,17.59180561979313,61.10116100143752,3.093971759823357,6.790800579713305,49.710544920213316,58.52167933586559,37.203381541374384,69.85435154568091,9.224722733642214,12.533175522721372,8.03433541044113,14.63295348555246,35.25141727815675,1.1704852137904713,13.43538817676153,54.78142848025784,3.423196477488973,6.117724792795145,42.761207807043945,49.577294563422484,33.96689710370052,72.22435836543431,25.955390382038697,12.186767375970073,7.96611564829997,14.279749225552408,26.91382285374018,1.0613611325472208,80.9692977592797,73.42054778551518,80.32442236513928,80.33717841277536,84.58049198624802,76.01286589170608,2.19625567860159,73.91882313169391,73.92237939920936,76.06912753482936,71.78958002340846,1.088509298930346,6.405599233445372,8.511364451418657,4.223285868297623,33,24,168
2025,20242025,23,Bethune-Cookman,SWAC,33,17,16,1320,68.8,42.8,1870,800,48.4,1236,598,31.9,634,202,69.0,671,463,1175,841,334,28,448,0,22,531,365,410,998,2265,35.9,28.4,0.2,48.2,43.0,1968,846,49.8,1242,619,31.3,726,227,72.5,637,462,1185,824,361,20,384,0,16,582,423,503,1092,2381,32.4,30.5,0.17,48.8,70.31026889902071,13.527145525377907,55.8389058558727,2.98528812296719,7.73961084469966,46.106850100442195,52.21339054433653,33.15994263876927,70.80118999565673,10.393885754983954,13.156746118974864,14.221697585407918,13.467903403411775,35.72002129099061,1.067603943312788,12.902964659714868,54.533132134943315,4.298021766502146,6.752726356675668,44.41839733826599,50.412847958219274,33.39168394144626,72.20571049782332,24.969495078692226,11.474013739159322,10.980287466431824,15.132760350400638,35.33109040111227,1.0836460893079596,75.06352033197699,76.19144793061486,74.39165743301437,74.40226987184111,78.62408245832258,70.15640984588252,2.157047927735228,75.37171391081891,75.384981210344,77.43259467655894,73.28113069342781,1.0658393930085897,-0.9800564778045384,1.191487781763641,-3.124720847545291,202,161,220
2025,20242025,24,Binghamton,Am. East,32,15,17,1295,64.1,46.1,1735,800,52.0,1102,573,35.9,633,227,69.3,583,404,1148,864,284,20,430,0,4,525,239,332,1086,2233,33.6,24.7,0.21,52.7,42.6,1895,808,50.3,1149,578,30.8,746,230,71.5,613,438,1053,745,308,12,289,0,6,517,352,511,1020,2287,32.3,29.2,0.14,48.7,65.16145093307938,11.685056616156443,55.731113218262124,3.184336464313099,7.03606919104463,45.04411125408069,51.35745547199164,33.71881023623646,73.26361753559407,7.51465002050168,12.307821042169163,7.309673041377726,11.394929343276166,31.75856935061537,1.0309793793819153,13.410815055262308,57.04506998892849,2.9823441049782953,5.4001343943284414,46.66280452264064,53.60577922298672,34.757198467963995,72.20729079539537,24.01450820830691,9.502513893932871,10.023223897140003,13.786573924404482,34.511311222563116,1.141761020438355,67.1801122426113,74.39880471059651,69.15920812624738,69.16250892996624,73.43607713867158,64.86081028864011,2.1822440621197785,76.18208832586886,76.179048576501,78.30540288376814,74.09579655220266,1.074557765428335,-7.022880199621483,-4.86932574509656,-9.234986263562547,334,337,255
2025,20242025,25,Boise State,Mountain West,37,27,10,1485,65.1,46.5,2064,959,56.7,1197,679,32.3,867,280,77.9,788,614,1343,954,389,38,406,0,2,591,282,461,1262,2814,38.2,29.0,0.17,53.2,43.5,2045,890,49.1,1279,628,34.2,766,262,68.8,618,425,1058,783,275,22,404,0,1,673,277,411,1068,2467,30.2,26.0,0.17,49.9,66.04023568573167,12.52895923944906,57.17878914078748,3.228744902606282,6.091534361492687,44.71020571072494,52.16909736279608,34.02334769460681,76.65251423589834,10.567848591505816,11.549599870374497,7.8270305921011225,11.912138066801454,30.583662160477445,1.1375379435644704,12.33665777672544,56.070315651859225,2.3581367077026743,5.076948546550566,46.00472054434264,52.880669513376084,34.04132322930266,72.20867462494003,24.590444392875305,10.288513557874262,9.796614797578943,14.090532184694396,32.0476209829433,1.093675083001213,75.12327389446016,72.22656024501225,76.38528895308893,76.39658221123165,80.6503550354863,72.00834081792047,2.1775119456526584,73.14853537111541,73.14011401254626,75.25866924466017,71.01402297589884,1.0795960557262299,3.2367535819735167,5.391685790826131,0.9943178420216299,83,95,131
2025,20242025,26,Boston College,ACC,31,12,19,1275,66.1,43.2,1811,783,47.5,1214,577,34.5,597,206,71.9,570,410,1065,747,318,18,368,0,5,572,190,342,974,2182,31.5,29.9,0.17,48.9,45.6,1802,821,51.3,1155,593,35.2,647,228,71.7,668,479,1105,785,320,10,330,0,6,519,224,419,1048,2349,37.1,29.0,0.16,51.9,66.95703538331693,11.829587087550806,51.74981645908707,3.3624605854656173,6.308601299899577,42.08456663291463,50.41899160783953,31.459112447869604,66.945063679627,10.694602357667218,10.470301788511913,6.74381909272142,10.595565516325895,28.854988205329825,1.0152278627090032,12.737020022290437,53.92598225422812,3.903501999039694,5.271039299798659,43.782501582302125,50.765718439680626,33.44298915756397,72.18903678462648,25.36306403240553,10.268937725105143,9.005118856454734,11.219158493186875,31.59722618374769,1.0680263109533719,67.97664792553596,71.51187549281838,69.25873360650382,69.2611935940232,73.55619806439262,64.88782746256904,2.192027483859576,71.30222592103235,71.30929862053762,73.4050233313738,69.19584629447478,1.0747337450157604,-2.043492314528521,0.15117473301882,-4.308018831905741,235,333,65
2025,20242025,27,Boston University,Patriot,32,16,16,1300,63.3,43.8,1752,768,51.2,1012,518,33.8,740,250,66.3,546,362,1125,776,349,24,423,0,4,516,168,339,894,2148,31.2,31.0,0.21,51.0,44.9,1707,766,50.8,1011,514,36.2,696,252,74.8,544,407,949,715,234,18,349,0,4,516,262,456,854,2191,31.9,24.7,0.17,52.3,63.95418587851246,14.131911661778501,59.695994592510694,2.9045915383309326,6.89655026890662,48.263692083228605,56.295119155413346,36.33938975453641,72.13936332301684,8.853287605702214,11.512279074429033,6.115484555639836,11.547643661943104,30.653968408954853,1.1411141418794777,13.099244961680611,56.565375549011385,3.333502413496199,5.1589317054633845,45.85476507197001,52.5157154670761,34.7491381955648,72.21867881795572,23.873418640107253,9.174492363423152,8.086282977452068,13.537986199989057,30.66631319381343,1.132536583826617,72.97902593835936,72.43045519626298,77.0557125213572,77.05931692096655,81.32136778195499,72.80260728065679,2.163708308963619,74.05148746411713,74.05473258562414,76.13705263849864,71.94714864805628,1.0748106277494434,3.0042250572400633,5.184315143456345,0.8554586326005023,88,74,171
2025,20242025,28,Bowling Green,MAC,32,14,18,1280,67.5,44.4,1740,773,51.0,1045,533,34.5,695,240,74.3,588,437,1027,747,280,24,369,0,5,529,314,393,952,2352,33.8,27.3,0.17,51.3,44.9,1748,785,54.6,987,539,32.3,761,246,77.8,531,413,1037,760,277,12,372,0,5,505,271,431,920,2366,30.4,26.7,0.17,51.9,69.62028366110042,13.07936374937474,55.94686223583263,3.6078285331542177,6.429329954984644,45.636710638902755,51.95756240592724,34.07588308429184,72.35648918691459,10.136289678461791,11.73358267853024,14.047682163350224,14.551763855929972,36.21982245859692,1.0887172585917169,13.172647674052527,55.435602224299075,3.435245566936881,7.877637925990349,44.33474206197334,52.210323563347835,33.738084582159864,72.21050474500856,24.815196851756557,12.76396408979451,10.393204002290949,12.41238284247008,30.338368364632142,1.0489815096675463,75.79680436989094,73.03039025830392,72.94307442469815,72.9381762081679,77.13132393503994,68.73274411991156,2.1444428132889177,72.16067453787599,72.15769951486415,74.24433359967418,70.06130296635737,1.0691999483021444,0.7823998868221622,2.886990335365766,-1.3285588464458158,150,229,96
2025,20242025,29,Bradley,MVC,37,28,9,1500,66.1,48.3,2056,993,54.7,1169,640,39.8,887,353,74.7,648,484,1272,967,305,17,427,0,6,619,353,506,1042,2823,31.5,24.0,0.17,56.9,40.5,2113,856,46.8,1214,568,32.0,899,288,72.9,734,535,1223,845,378,23,412,0,3,633,290,461,1008,2535,34.7,30.9,0.17,47.3,67.46360606277169,13.28753638668955,55.606806221938776,3.240071694881515,5.450174933874951,44.0078420333745,49.58609821388584,34.67811964139635,73.16299328649131,10.099067211222998,10.20360097617715,9.312862718729075,14.13355147021131,30.33002779412402,1.0987261150929821,13.881057335769809,56.8255868536056,3.1916147985557575,7.285447453125734,45.732626393632664,52.11040675182977,34.84443635013267,72.20812287999543,24.00305040689345,12.986841258210612,8.301329747907703,11.240042716209848,30.231660151975127,1.078590463487219,74.1240257995125,72.76560213176407,74.41886163778165,74.42569297726656,78.64633835029956,70.19134531537101,2.1543357123558593,74.99143808394777,74.9979024649805,77.10668728427888,72.88518396925076,1.0779052432301288,-0.5725764461661242,1.5396510660206815,-2.6938386538797516,188,160,210
2025,20242025,30,Brown,Ivy,27,14,13,1095,64.4,44.9,1611,723,52.7,953,502,33.6,658,221,63.2,448,283,978,683,295,16,313,0,3,426,293,289,900,1950,27.8,30.2,0.18,51.7,43.0,1625,698,49.0,1015,497,33.0,610,201,70.7,475,336,964,664,300,20,294,0,2,387,188,360,832,1933,29.2,31.1,0.17,49.1,67.18952829728106,14.573207588120008,53.32938292237846,3.3782955010442137,7.302796913639119,43.97275973344844,51.4599034784679,32.029134704836245,70.25258276178647,10.38289542017612,12.801623115411426,9.072971600035286,13.094599921556119,33.241609623584296,1.018668154746775,13.501751474820045,56.102112041446716,3.683057016148399,7.206354194584893,44.49730758494346,52.829385991560954,33.50467066678089,72.22226744477919,23.672190492878837,12.460256320394162,10.003191245986704,13.973218580249751,28.87777727830957,1.0755600162635965,68.44383280889753,72.266370148167,70.27897206976483,70.28407014855294,74.53705344466285,66.01123239003984,2.1850815166854236,72.97129548735637,72.9725063995684,75.08375454054818,70.8598560249826,1.0789504664675766,-2.6923234175915383,-0.5467010958853393,-4.8486236349427685,253,316,125
2025,20242025,31,Bryant,Am. East,35,23,12,1405,70.6,45.4,2231,1013,52.0,1440,749,33.4,791,264,71.2,653,465,1387,937,450,12,402,0,26,546,382,469,1346,2860,29.3,32.4,0.16,51.3,41.9,2178,912,47.1,1402,661,32.3,776,251,71.5,643,460,1254,864,390,20,410,0,16,583,356,419,1132,2598,29.5,31.1,0.17,47.6,64.45452050799713,12.026074466597661,52.91337216390575,2.775003473860247,7.516871636942378,41.42473297898317,49.64348315631376,32.263552991688144,74.79511993324095,9.884606622007844,12.767169232734542,6.149959402579874,10.968982440347201,26.277619846829467,1.0030943777208865,13.404124962743582,56.01551074009466,3.8499989007300983,6.094298869913204,45.793171178346554,51.71108322155373,34.69554922128339,72.21137952745997,23.249411076581186,10.047797806952484,9.542690964393216,14.010767994384292,34.08589130810832,1.1140996116204214,64.6539671402675,71.80875626514009,67.87704219235285,67.89303965524438,72.15792187676888,63.552546907895916,2.186775027260106,72.93221802698007,72.93781765820037,75.0209685996744,70.81028381881899,1.0775499088305416,-5.055175834627221,-2.8630467229055228,-7.257736910923072,306,348,124
2025,20242025,32,Bucknell,Patriot,33,18,15,1380,64.5,46.6,1850,862,54.4,1091,594,35.3,759,268,66.4,679,451,1117,836,281,27,433,0,3,588,226,419,1120,2443,36.7,25.2,0.2,53.8,43.2,1934,836,49.0,1148,563,34.7,786,273,68.6,684,469,1125,800,325,24,395,0,6,605,197,486,934,2414,35.4,28.9,0.18,50.3,66.2489661130034,12.956628427920574,53.67210760196372,3.53113969589891,7.265684290334849,42.73745418539206,50.71558980024202,32.33699336073052,74.56760834635602,9.542520899865178,12.59494141740333,7.40225347716242,12.914174461565484,29.540298212063114,1.0209486263436371,15.51921978699068,57.8082971818897,2.1491794375247038,7.046906663364816,45.83492830931149,53.26458260485265,34.772062619908695,72.22195439601099,22.712992530156985,11.99715082832835,8.891861487418582,14.444675342468036,29.27592509565682,1.1216722673193085,67.636790949757,74.30962802753257,68.84732636356097,68.86571124803132,73.09901767208208,64.5932097375184,2.16168613340216,75.5642953681664,75.5730785343367,77.66248393108432,73.43251259684413,1.0790723669347868,-6.716969004605431,-4.56346625900224,-8.839302859325741,330,338,227
2025,20242025,33,Buffalo,MAC,31,9,22,1240,70.5,42.6,1821,776,52.3,1020,533,30.3,801,243,70.0,616,431,1069,783,286,11,451,0,3,516,384,373,1024,2226,33.8,26.8,0.21,49.3,47.0,1947,916,53.1,1238,657,36.5,709,259,72.1,578,417,1199,855,344,18,389,0,9,534,420,524,1162,2508,29.7,28.7,0.18,53.7,67.35634820333024,13.746251651941465,58.51020132331847,2.7871742817024048,6.620366566700574,46.31084582485437,53.43886884384355,35.983868489642944,72.80417707356024,9.308552126913948,11.09157299012748,10.824095766898484,13.776667526651172,29.67636786018018,1.1343375835366254,15.668051327399395,57.61167111871392,2.9028122075030462,7.333716661605216,46.813477862446,55.14082404701086,34.0874749521762,72.21916379451032,22.827039437877904,12.018812495743841,11.172258290334835,13.193404195430091,33.801977089933736,1.1219789292184044,76.40483725681715,75.57240343323446,77.54093734476979,77.5330081099464,81.73156219360347,73.30156337145628,2.15065808192998,76.88424424743386,76.87899917932876,78.99402971174817,74.7791006486943,1.074713807145212,0.656693097335932,2.737532481855297,-1.4775372772380138,155,61,276
2025,20242025,34,Butler,Big East,35,15,20,1405,65.1,46.0,1944,894,52.4,1136,595,37.0,808,299,74.0,715,529,1220,924,296,19,384,0,2,477,196,299,1038,2616,36.8,24.3,0.17,53.7,44.2,2252,995,51.5,1416,729,31.8,836,266,75.4,480,362,1214,838,376,10,271,0,2,625,344,443,1282,2620,21.3,31.0,0.12,50.1,69.35731839620566,15.097116185602843,55.54512509755525,4.169992230925439,6.754471161320075,45.04526440364345,52.0086313122639,33.32284277419781,72.44691151234242,11.982389836802145,11.50215268295954,11.482685160407858,12.604330514691013,36.00003690192783,1.112862596295813,15.2177169578835,55.30439555205532,3.233683153166944,6.504946833232795,45.532030830271225,53.14599264686449,33.70323563041645,72.21415648048394,25.07983962187211,10.894935364785304,11.099651815904975,13.815285855401243,36.805183794155255,1.1031956170124337,77.18516542251677,76.51468966242992,76.97443418629537,76.96857277283637,81.22918877457566,72.76413926888459,2.1590981769790925,76.49794111946498,76.49582399272194,78.6086564569442,74.41698772352008,1.0691630125995621,0.47649306683038617,2.620532317631458,-1.652848454635489,163,78,262
2025,20242025,35,Cal Poly,Big West,35,16,19,1420,74.6,46.2,2187,1011,56.7,1073,608,36.2,1114,403,76.6,585,448,1221,869,352,12,550,0,12,631,528,563,1140,2873,26.7,28.8,0.21,55.4,45.9,2242,1029,53.8,1347,725,34.0,895,304,75.7,712,539,1324,903,421,30,501,0,7,593,441,619,1226,2901,31.8,31.8,0.19,52.7,74.75134085555729,13.526144278186468,56.58214363541537,3.333262183433133,6.994373051812147,43.5854258767694,53.75900134841253,33.47733280317466,76.22214240038173,11.213286516335959,14.421764379068328,12.617035390791653,13.94615675140355,31.89898870634652,1.0859804341127082,15.267038836373155,56.776003626348974,2.4785993448110872,6.507996083492272,45.98109309588023,53.8598608496584,33.94704471515474,72.21454454161686,26.065019286735286,12.374583971458648,12.679184484022826,15.924346623181062,35.69976193133309,1.115792869413603,81.17849359282512,83.40701310573657,73.17216646785982,73.1757663356103,77.5122793525369,68.80208571883355,2.226593108264065,82.00936899101457,82.01022166538588,84.16057209369463,79.86339028308888,1.092172781827615,-8.837202523154744,-6.648292741157732,-11.061304564255323,346,216,361
2025,20242025,36,Cal State Bakersfield,Big West,33,14,19,1330,64.9,43.8,1944,851,46.2,1371,633,38.0,573,218,77.2,666,514,1173,750,423,28,416,0,11,671,295,486,872,2434,34.3,36.1,0.19,49.4,45.6,1750,798,53.6,1023,548,34.4,727,250,74.7,782,584,1040,731,309,15,430,0,8,617,326,465,944,2430,44.7,29.7,0.2,52.7,72.29548870798737,11.33018330468646,52.89483877993234,3.60394717012212,7.293301316172641,42.58719779244312,48.474216472969914,31.14488220268093,72.78098087069887,11.2170571946733,13.32583767045286,11.239179249781193,14.122294579719059,30.41806672184127,1.0186775825942165,14.917406829424365,57.654680254388204,4.571960537770319,7.206884011062223,46.33284962014109,53.51653538737021,34.67054391943932,72.21475923563034,23.185774420297005,12.722857729542799,11.844626788258592,15.936920020285317,34.79337664826007,1.1381201924379565,73.64579366952006,82.2809555207307,70.50816531104775,70.49720725420752,74.75754627916746,66.30449006615139,2.1723388842448403,80.46801108875223,80.4795209186889,82.56903554521061,78.36957065964009,1.072664985947994,-9.959845777704487,-7.811489266043154,-12.065080593488702,357,311,352
2025,20242025,37,Cal State Fullerton,Big West,32,6,26,1280,68.0,40.2,1701,683,46.8,1126,527,27.1,575,156,74.2,677,502,1063,761,302,15,473,0,9,569,313,364,922,2024,39.8,28.4,0.22,44.7,45.8,1869,856,54.7,1024,560,35.0,845,296,74.5,627,467,1129,808,321,22,364,0,9,605,387,540,960,2475,33.5,28.4,0.17,53.7,71.22468657440642,14.947376506929917,55.88735057455754,3.1068801828104604,6.250115298602533,44.56246393011941,52.16238732105645,33.559334757689406,71.0365088218276,9.694832355534597,11.497852723167984,15.348609999994885,16.068707035080617,32.082012359989385,1.0859988423844467,16.17342635642916,57.65944707016592,2.931774503990889,7.614880190965429,45.94488989902435,55.662344494066176,33.877708710040004,72.22574958692519,24.903297052750162,14.095665730790863,10.491703798153177,13.726030552579925,32.79887773383521,1.0970789834918642,77.34992716900041,78.13910674657642,75.57021428323908,75.5309010403969,79.84028704061517,71.39887028544914,2.152942613295513,80.52821686707256,80.53288533559584,82.64205867735586,78.40541534664149,1.0946967493609028,-4.958002583833476,-2.801771636740696,-7.006545061192355,303,119,353
2025,20242025,38,Cal State Northridge,Big West,33,22,11,1325,72.4,46.8,2035,952,52.3,1401,733,34.5,634,219,72.5,727,527,1322,900,422,13,452,0,12,679,411,590,1290,2650,35.7,31.9,0.19,52.2,40.4,1830,740,45.9,909,417,35.1,921,323,76.5,788,603,1045,767,278,32,487,0,15,632,388,470,684,2406,43.1,26.6,0.2,49.3,73.1281753672979,16.27961305263368,55.07590727841801,3.8987985738251503,7.643515594387073,45.67034025511971,52.62076769493557,33.379882916730246,68.99113880086236,11.843433894807838,12.887461047458096,11.613116121590911,14.239036523508688,39.024376938201385,1.084744385680494,15.257600224399965,56.166311509840305,2.847211641772855,6.607958405330379,43.88546463278904,52.30686789787719,34.01961546737246,72.22876944359396,27.012185009369777,12.252751423991484,11.924686625497081,14.7101806015312,29.435158084242655,1.086069662983279,79.32537766473499,79.42229277574334,75.89393428162248,75.89902114995749,80.15162653230398,71.62077860422792,2.163282367637552,78.8745672544449,78.87635663408959,81.02158391859729,76.74357653666323,1.0908580507042933,-2.98063297282242,-0.8699573862933079,-5.122797932435304,260,110,332
2025,20242025,40,California,ACC,33,14,19,1360,67.5,41.9,2002,838,48.2,1246,600,31.5,756,238,74.6,778,580,1238,795,443,15,383,0,9,545,293,458,1066,2494,38.9,35.8,0.17,47.8,46.8,1945,911,51.3,1307,671,37.6,638,240,74.1,637,472,1154,832,322,7,375,0,5,635,277,462,1080,2534,32.8,27.9,0.16,53.0,69.70092230826631,13.852168763059176,56.710388604449555,3.618350410116741,5.651294813134228,44.553412661546716,50.77703200699774,35.144672033821315,75.125845570689,9.201597932441818,10.871393047890606,9.239746374885188,13.176411093201683,28.059781403354723,1.1006011200317274,14.638225183168469,54.43578603681958,2.9969213612672303,6.006919284002037,44.23891679307531,52.687686807168134,32.905442439768926,72.18395436194938,25.00871454926737,11.198073784054962,8.921980108855157,13.131763516822598,33.49218587599583,1.0766001149615285,76.71291315972232,75.04002097000408,74.01023916823135,74.01941660695451,78.30409751216594,69.837543501528,2.158820124368993,73.47205842917982,73.46158611250817,75.60238278441008,71.37111260535985,1.0763131665938388,0.5381807390515263,2.7017147277558564,-1.5335691038318515,161,175,151
