season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,176,Missouri State,MVC,32,9,23,1315,60.2,44.7,1735,776,50.0,1096,548,35.7,639,228,65.6,602,395,1046,712,334,22,437,0,6,581,202,425,960,2175,34.7,31.9,0.22,51.3,46.8,1694,792,54.4,1026,558,35.0,668,234,71.3,631,450,994,711,283,17,414,0,7,527,219,499,958,2268,37.2,28.5,0.21,53.7,64.95934533863236,13.716009029577611,55.27923316270497,3.9782262182497,6.48867040071799,44.48043460072091,52.785998809483765,33.44471367328442,69.22044336895618,10.86390589373925,11.33198702702232,8.138847425173829,12.196416698317693,30.462768154352375,1.090461669185566,13.05450333515149,56.326576680507564,3.098364031786682,6.653820365282097,45.60791637433018,52.22010336018248,33.687742425564686,72.21858231766191,22.623494043602136,11.433846870912816,9.699581002485107,12.818638422877786,31.281516007363045,1.1035030200978295,70.83567614716665,71.68283376475867,74.61918934310035,74.6134753899772,78.8783737688312,70.36203196493683,2.176704372258279,73.39298225998363,73.3937280242245,75.47963640314094,71.29969997098011,1.0740015918695816,1.2262070831167193,3.398737365690252,-0.9376680060432818,141,152,146
2025,20242025,178,Monmouth,CAA,33,13,20,1335,62.3,41.1,1908,784,44.2,1247,551,35.2,661,233,74.2,701,520,1124,767,357,23,364,0,2,592,348,403,880,2321,36.7,31.8,0.17,47.2,43.8,1947,853,50.7,1154,585,33.8,793,268,73.0,703,513,1252,843,409,22,373,0,2,565,374,444,1042,2487,36.1,32.7,0.18,50.7,66.90330966395179,13.71345979442025,54.5627027727324,3.251997284230472,6.312182534687017,44.08727125366095,49.689636819121056,33.856998478036644,73.41377924527112,10.849170581803177,11.397395236672361,11.144399835130562,14.95684179425926,31.36485701147724,1.0714445060330693,12.647171112313691,54.69210459759349,4.0474768130885534,7.404211080349158,43.989941146008206,50.469879469973975,33.873700778942435,72.20908295242826,23.58166218175668,13.224441996380312,9.134250916622715,12.817321798752353,31.152684752294466,1.057176057922349,71.6831835748703,70.72857717249475,72.50596889439953,72.50584757360258,76.75616825490737,68.25853958650472,2.158485969228501,71.79667942589563,71.79362819960082,73.90537605426825,69.70929820822815,1.070967689925012,0.7092894685038971,2.8507922006391198,-1.4507586217234234,153,240,86
2025,20242025,179,Montana,Big Sky,35,25,10,1405,63.4,49.8,1934,964,58.1,1218,708,35.8,716,256,73.6,674,496,1108,855,253,16,380,0,3,565,302,455,1254,2681,34.9,22.8,0.17,56.5,45.7,2047,936,52.7,1334,703,32.7,713,233,74.0,622,460,1144,814,330,11,381,0,4,611,210,421,1212,2565,30.4,28.8,0.17,51.4,70.40806095327989,14.35257786712395,58.92857362840884,2.9887684868186537,7.594836548916295,47.12090921536633,55.31300499833344,34.80643205020414,75.09036721394628,7.356575715534705,13.394974594691995,8.357373425623415,12.178359511088061,31.893743801455106,1.0818901355570458,13.499504560480043,55.064778441957515,2.657215194703646,5.67804979936405,44.749508139570736,52.4376293333365,33.459772693417776,72.22043620656014,25.718088794932257,10.521182280373925,10.511246617047416,15.270140548908888,35.5903705408943,1.0984753491520727,76.17378660905273,77.34151933877453,73.98680737251767,73.99186465310505,78.24923173941548,69.74580614746952,2.179108218447572,75.66880646101227,75.67191823740711,77.76253400453162,73.53099966662565,1.0767709754022003,-1.6819990884945923,0.4866977348838617,-3.785193519156124,228,175,229
2025,20242025,180,Montana State,Big Sky,33,15,18,1325,63.7,45.5,1834,835,54.3,1041,565,34.0,793,270,72.5,571,414,1033,803,230,21,328,0,6,534,298,434,984,2354,31.1,22.3,0.16,52.9,43.4,1908,828,49.7,1302,647,29.9,606,181,76.7,601,461,1164,834,330,16,349,0,8,540,254,362,1120,2298,31.5,28.4,0.17,48.1,66.50824580459903,11.31713177166933,56.8461588501626,2.7590286435023885,5.715331704875037,45.45296562486547,53.306941032658216,34.96072082435456,72.29985826209595,9.485927830894823,10.317184631123242,9.303173702461855,12.960655171857073,29.292938475087723,1.123731651549359,11.862066886834455,55.56907823499176,2.9340586706365963,6.580222708908643,45.26566739724831,51.93562204598638,34.04913342994049,72.23054911666831,23.50264394313415,10.958093938640356,8.509528344660852,11.61418011456045,34.38615406944446,1.087566021085882,74.73742089965279,72.33210825910956,73.2391198581903,73.23538022080436,77.48226983481214,69.0084411775379,2.1604488594613462,71.18537100649904,71.18747509397909,73.28022385544469,69.06809768648537,1.0689312424330353,2.0537488516912674,4.202045979367455,-0.05965650894746943,110,213,63
2025,20242025,181,Morehead State,OVC,32,15,17,1285,65.2,41.7,1779,741,47.3,1165,551,30.9,614,190,67.5,658,444,1171,810,361,34,376,0,6,508,231,352,940,2116,37.0,30.8,0.18,47.0,43.8,1776,778,48.8,1173,572,34.2,603,206,75.5,579,437,1024,770,254,16,320,0,7,531,308,409,900,2199,32.6,24.8,0.15,49.6,67.15469487591729,12.387033313335357,54.85280978369485,3.4583459157753307,6.936859290154617,44.74354990444952,50.707794096548774,33.12782286571157,73.03206397472007,11.97510948541697,11.993961303301548,9.076847083547031,11.579042613395943,32.371952200733034,1.0830407519757852,14.08726926760308,54.4870587614348,3.1623549140607863,6.218167888187918,43.69442865265955,49.9043341196359,33.881364597014525,72.21629459032484,23.67634713028167,10.77347393446481,12.318782430426134,14.511830658850768,31.409306812848822,1.1082081746658545,72.73127123711787,74.42138182868271,73.66205758984066,73.66496156739177,77.86166674534785,69.4664662461357,2.155082619343843,73.31481716386786,73.30914392165673,75.44098142286178,71.1950075295768,1.0823573340149184,0.34724042597279947,2.420685322486065,-1.7285412834411034,166,188,141
2025,20242025,182,Morgan State,MEAC,32,14,18,1295,72.5,47.8,1982,948,51.7,1548,800,34.1,434,148,72.8,707,515,1182,794,388,5,432,0,7,596,478,512,1280,2559,35.7,32.8,0.18,51.6,45.0,2010,904,49.8,1322,658,35.8,688,246,68.3,776,530,1183,743,440,11,429,0,6,573,474,490,1150,2584,38.6,37.2,0.18,51.1,68.93609192994805,12.518643172752164,53.35353664333956,3.660469429944787,6.681072807011138,42.03231673019128,47.75566003740415,32.46804792558061,73.08546977553382,11.234802170836788,12.427863486475303,12.23123427382523,13.21816333303889,27.72380984949436,1.0342969987816601,14.932382004463825,56.919820547619075,3.3366649543146454,4.898169823482593,46.551018587792655,54.230104225957994,33.07736961376186,72.21522816875448,22.942879475897627,11.647692292085202,13.138317564665984,14.148960985217437,35.442995336982236,1.129362115600773,71.30039299088189,77.8538106232555,71.9383562512848,71.95088515283439,76.17475068839536,67.68585054418476,2.151774030773596,78.560848880853,78.55446578435345,80.734116210396,76.41963516906911,1.102667091026958,-6.6224926295682,-4.559365522000633,-8.73378462488435,329,262,324
2025,20242025,183,Mount St. Mary's,MAAC,36,23,13,1460,67.4,44.1,2014,889,50.9,1187,604,34.5,827,285,73.6,626,461,1349,983,366,23,538,0,11,564,287,411,1078,2524,31.1,27.1,0.22,51.2,41.1,2196,903,48.9,1207,590,31.6,989,313,73.6,569,419,1201,817,384,21,395,0,8,580,374,522,948,2538,25.9,32.0,0.16,48.2,66.9342784965029,13.490613523334488,54.72266559167397,2.8967596218979774,8.010990052965667,44.24739973100346,52.230403904867245,33.257978126626966,68.9086052116065,10.718506713729035,14.44995666243602,8.561414198359437,12.154520633158285,30.710392399485233,1.0266535395316756,12.324833449518218,53.50664744671058,3.0148246053042067,5.943405142558662,41.40351096242479,48.251533222206604,33.17648888801445,72.23519820256055,25.89655383858993,10.70709917458252,9.842628685168883,15.865730452570197,25.11730674268073,1.05460968555727,68.71831393443362,70.58953839819966,71.30068515283477,71.29514305185933,75.48598799992108,67.07842250625667,2.1556932085321985,70.05101682111773,70.05527852225097,72.18208881932736,67.90692476762048,1.0835606526181898,1.2496683317170465,3.3038991805937172,-0.8285022613638091,140,286,39
2025,20242025,184,Murray State,MVC,33,16,17,1350,60.8,43.3,1821,789,49.3,1092,538,34.4,729,251,72.2,751,542,1121,790,331,27,378,0,5,574,285,429,978,2371,41.2,29.5,0.18,50.2,45.4,1800,817,51.8,1228,636,31.6,572,181,73.8,633,467,1077,792,285,26,402,0,6,616,272,420,1080,2282,35.2,26.5,0.2,50.4,70.57744171578398,13.802511647718482,57.75403937168455,2.9794127826164107,6.910728239481662,45.72421322136596,54.33262566148027,34.237785554280975,74.2593799329856,11.312978097678059,12.01009140439818,10.12713584417547,12.94897730236228,33.257406653874206,1.13973859883875,13.31180497057163,55.76982794470745,3.884926521112624,5.9951116063243255,46.58917771968462,51.9401218652277,34.46096127053199,72.22026015755355,24.65733511500569,11.458479465818176,10.483479542734536,13.02013007763834,38.06551633638002,1.1071363205664957,80.43983453077118,78.13884913620937,78.1890893373395,78.1838276476164,82.41210762718704,73.96044524682102,2.1484472386371514,77.79751106575512,77.79860379298958,79.90545871796783,75.69551162445175,1.0805782723426391,0.39157827158437897,2.5066489092192086,-1.73506637763073,165,51,315
2025,20242025,185,NC State,ACC,31,12,19,1245,65.1,42.5,1798,764,48.3,1148,555,32.2,650,209,72.6,580,421,993,675,318,13,295,0,1,515,400,426,890,2158,32.3,32.0,0.15,48.3,45.4,1725,783,50.8,1162,590,34.3,563,193,76.3,556,424,1111,786,325,24,381,0,3,494,307,309,1036,2183,32.2,29.3,0.19,51.0,67.74550795494775,15.00158074972272,58.008202535181056,3.313928559510793,5.469171969610258,45.85841742141063,52.33784893086718,36.194535648812646,74.49089993527132,9.902278299263399,9.601195386599983,10.463895049589185,14.78767555789568,32.63100991218982,1.1697644005549588,12.978237030821393,56.787703337806285,3.3480331646019863,7.78190043795019,45.20441634427568,52.82752734575931,34.64562457065814,72.210616528546,24.4647410321116,12.48471403236572,10.850038314237302,10.313092226095979,30.35582585053049,1.1042519327798104,79.24628350321065,74.80810809640107,78.47889613671272,78.47633695124968,82.69388083182486,74.24478652710857,2.1653619547012024,76.73279603979921,76.73225635085737,78.84724915078043,74.59177965056378,1.0833475674657078,1.7461000969135085,3.8466316810444283,-0.3469931234552064,126,49,269
2025,20242025,186,NJIT,Am. East,31,6,25,1245,66.6,40.0,1815,726,45.6,1127,514,30.8,688,212,73.1,491,359,1100,767,333,26,375,0,13,571,198,291,816,2023,27.1,30.3,0.18,45.8,44.0,1821,801,51.1,1189,608,30.5,632,193,68.4,693,474,1163,812,351,16,290,0,9,464,322,427,1086,2269,38.1,30.2,0.14,49.3,68.57262776924297,11.185348208303061,52.35915737558823,3.159275085226118,6.508953872879842,42.054633026664305,48.82582338297868,32.3408731248712,70.830324177451,9.85635126898287,11.607433734007852,8.957994116986198,11.845650706602365,28.007250666103182,1.0067688418690666,13.453197465849591,54.792647125521995,3.219381673074816,6.461076256060348,43.90683851050504,51.61666619900226,33.49213194691233,72.21267722075302,24.42075137664383,11.276867347245188,9.306405035448565,13.6843096738274,31.78682128442302,1.0872138083147942,69.03678504315934,74.55310778315146,67.46685263969532,67.44893684683234,71.6578734991,63.290833377114645,2.1249221363916417,73.02023982280197,73.01674563242356,75.10384013977935,70.93299275156892,1.0625267637472244,-5.553387183106651,-3.4459666406793446,-7.642159374454273,316,352,126
2025,20242025,187,Navy,Patriot,34,15,19,1365,66.4,42.3,1979,837,47.3,1242,588,33.8,737,249,73.2,661,484,1216,833,383,22,367,0,3,558,245,417,994,2407,33.4,31.5,0.16,48.6,44.7,1887,843,51.7,1114,576,34.5,773,267,70.5,624,440,1143,837,306,24,407,0,2,604,274,405,964,2393,33.1,26.8,0.18,51.7,65.52860400463278,15.122280872610634,56.74007556531979,3.106352175351214,6.187526828610556,46.355314609172105,52.53965316242484,34.09941720172214,73.79086123775181,10.343816645078016,11.137891817842466,9.042178614847595,13.498928906540106,32.908283980106205,1.1122231118484358,12.808131719818503,53.62571655559592,3.18408779591608,7.209051742904304,42.69211844533771,51.952355876642734,32.908122094221795,72.24032637917168,24.935588070451058,11.9059663472652,6.889284078404978,12.497551895998686,27.86413493763473,1.0328522015087689,72.88242786111654,67.6813629079813,76.17926732994418,76.17166268084435,80.38901566305323,71.97335266600459,2.1411330015567236,67.87082917065614,67.87536617771622,69.96295442422552,65.7555650577729,1.0626266258539245,8.308438159288045,10.426061238827714,6.2177876082316885,20,103,12
2025,20242025,188,Nebraska,Big Ten,35,20,15,1420,68.5,45.4,2041,927,53.4,1250,667,32.9,791,260,75.0,715,536,1232,909,323,14,394,0,1,549,299,482,1168,2650,35.0,26.2,0.16,51.8,42.9,2110,906,50.0,1147,574,34.5,963,332,71.3,571,407,1242,877,365,17,433,0,3,605,277,401,978,2551,27.1,29.4,0.18,50.8,66.6582675133114,17.148465517877664,57.548950825842475,2.9369218721579715,5.510491191602967,45.805121213985444,56.17786713270527,34.47638843581018,75.10181801360699,9.24033139477637,10.114640361979099,6.585780251307685,13.085101457311517,30.96447173015871,1.1400249558292923,14.32236952604526,52.95914006328904,2.6160937356641076,6.9891539774232365,41.814068930975935,51.316337643801134,32.52616213508408,72.21842696078714,25.55708243306335,12.423282876009116,6.506487440020149,11.281162080615806,25.644307079002054,1.0210498385362008,75.99208847751999,68.06141328156949,76.28485256264203,76.28027118686171,80.57869265829275,71.95697984982736,2.1921558494642355,68.47862136080637,68.48285029289872,70.58850430290813,66.33829657039654,1.0864984398493105,7.806231201835658,9.990188355384618,5.618683279430826,21,99,20
2025,20242025,189,Nevada,Mountain West,33,17,16,1330,64.4,47.3,1785,845,55.3,1116,617,34.1,669,228,70.3,666,468,1071,785,286,13,335,0,7,579,205,439,970,2386,37.3,26.7,0.16,53.7,43.4,1730,750,49.5,957,474,35.7,773,276,72.0,656,472,1040,757,283,28,404,0,8,638,256,380,840,2248,37.9,27.2,0.19,51.3,67.6932538857266,14.12268821841172,55.90240406899454,3.577109986069797,6.181381419563671,44.494298849279126,49.263794785138224,35.22398113306551,74.6946582225518,11.080537888359467,10.500927090239909,11.75008843927445,13.44792763091569,30.36624579118891,1.116581869673438,13.387469014108513,55.614217089798466,3.699533435084528,6.561885024269602,44.47035507022648,51.9310669223427,33.627985262047396,72.218697696527,24.871124244260894,11.397415311596387,9.362245580708194,12.626689799910961,29.359352001514306,1.0717127922880063,75.58505998800334,72.547726140933,75.9741706628696,75.9889390749025,80.19130582384011,71.69404803729098,2.174530816925206,73.14811533458044,73.14175928635186,75.2765727789423,71.05444459244266,1.0731713642405931,2.826055328289158,4.914733044897815,0.6396034448483192,91,109,130
2025,20242025,190,New Hampshire,Am. East,32,8,24,1280,68.3,41.2,1872,772,47.2,1107,523,32.5,765,249,65.9,502,331,1098,768,330,31,424,0,5,530,224,364,934,2124,26.8,30.1,0.19,47.9,46.8,1889,884,55.6,1133,630,33.6,756,254,70.6,606,428,1192,856,336,25,370,0,8,476,439,543,1118,2450,32.1,28.2,0.17,53.5,67.72120160418064,11.27963308395335,51.6744189524943,3.5252168210855284,6.320917226639775,41.63159221219045,48.51808188031475,32.452585689797004,69.72306905214162,10.111823640536345,11.363965205737038,8.327177046459498,11.46770163662656,30.752168670458843,0.9992229463214054,12.95226378042015,56.797837028657135,2.3554684194589948,6.292711843603543,46.1707776941694,53.69188583311447,33.58132877563318,72.23081786053747,24.214015208902133,11.226110583918153,8.001157195549359,12.835221706921907,35.04633677155469,1.1001720385015576,67.66857859535526,74.50497241864636,66.30524434635504,66.29993576799384,70.54233523384114,62.04267837105263,2.160343112707338,75.31937496608921,75.32047120453814,77.40189224115377,73.25209030785155,1.0694742113536053,-9.014130619734175,-6.859557007312631,-11.209411936798915,348,360,219
2025,20242025,191,New Mexico,Mountain West,35,27,8,1410,72.0,46.0,2198,1010,51.2,1497,767,34.7,701,243,68.9,807,556,1361,942,419,15,400,0,7,615,554,622,1404,2819,36.7,30.8,0.16,51.5,42.8,2033,871,48.4,1256,608,33.8,777,263,66.4,703,467,1230,904,326,36,527,0,7,667,342,373,1078,2472,34.6,26.5,0.21,49.3,69.06293588368084,14.512747751510762,56.925058887133865,3.318783082762813,6.227837979067138,45.722899757839514,53.35245736513901,34.939821875673076,72.52305837806414,10.819439106930933,10.811201805650995,11.970623622688002,14.973568578774874,34.02528866797913,1.1421647666349306,13.574536816175423,54.59684020147772,2.8175681331092783,7.659458484753392,43.177571007790284,53.414534186089924,32.63231754465387,72.22428851876539,25.33740679286438,13.09643341997353,9.760929809555993,11.57372436514827,27.563029481934084,1.0419281227773232,78.8812520467075,71.9586151387742,76.7913229035988,76.77783713913556,80.99371442269303,72.59878320166838,2.1458531119439637,71.95136802175304,71.95421874597751,74.08681803490225,69.81918117996236,1.0839104983946173,4.839954881845756,6.9068963877907805,2.779602021706026,56,88,92
2025,20242025,192,New Mexico State,CUSA,32,17,15,1285,61.2,41.8,1830,765,47.7,1142,545,32.0,688,220,67.3,623,419,1149,787,362,23,333,0,3,572,276,396,894,2229,34.0,31.5,0.17,47.8,39.9,1723,688,47.9,987,473,29.2,736,215,68.9,665,458,1033,733,300,22,341,0,2,522,321,341,806,2110,38.6,29.0,0.17,46.2,66.78614299969088,12.685478720427835,54.082266190593124,3.143734410970517,6.226336112749259,43.00109313445796,49.850031318807815,33.08024703376767,73.09540362406197,11.887690514819248,10.594637484038852,10.850140409517136,11.333615794804741,28.912478591512308,1.0956328802950293,11.786747888399018,54.73305456056677,3.070148647101096,5.837580944047067,43.12455753483923,50.4015739291355,33.37017958144481,72.22433066530198,25.0443314967903,10.237404579763876,10.597020368704687,11.406146332501764,29.889954415076055,1.0917880354551959,73.17309421854702,72.91631186126229,74.4057034340712,74.40846548917705,78.710898472593,70.11940582736099,2.163408675718769,72.40132131397867,72.41222327558174,74.49828404606342,70.29825800282592,1.0748556306489607,2.0043821200925294,4.2126144265295835,-0.17885217546492527,115,161,108
2025,20242025,193,New Orleans,Southland,31,4,27,1250,66.9,41.2,1840,758,46.0,1275,586,30.4,565,172,66.9,623,417,1104,729,375,20,408,0,3,466,316,389,1072,2105,33.9,34.0,0.2,45.9,47.2,1981,935,55.1,1141,629,36.4,840,306,72.2,526,380,1212,810,402,13,349,0,6,516,419,520,1122,2556,26.6,33.2,0.17,54.9,68.9929659001916,13.323147195125898,55.89959753244809,3.4392700133290153,7.390182232892967,44.75313508766966,51.2575494944769,32.62237305437964,73.53841959285035,11.828257895110625,13.687290066161381,9.574270965856266,12.577508797797796,31.96078274638233,1.0836957412383765,15.171528234433005,54.22732347584044,3.7124768015662926,5.972237047711735,42.97390793375563,50.13892875898699,33.179165011631156,72.21644628950149,25.28208088947467,10.719031292402658,10.60512161278852,15.15126095903808,30.82129662677726,1.1030509842898026,74.76738332144218,76.10275894527913,76.21947917756007,76.2060035717287,80.42847988445331,71.9186711303456,2.173706575354154,75.96584316057279,75.9645437475948,78.09295098776006,73.8448163027662,1.0857065235477936,0.25363601698728644,2.3355288966932477,-1.926145172420604,167,102,241
2025,20242025,194,Niagara,MAAC,31,11,20,1255,61.9,45.0,1659,747,52.3,948,496,35.3,711,251,73.9,510,377,948,718,230,23,379,0,6,487,256,355,928,2122,30.7,24.3,0.2,52.6,45.7,1720,786,51.5,1061,546,36.4,659,240,77.5,519,402,1017,747,270,16,349,0,10,499,305,429,938,2214,30.2,26.5,0.18,52.7,64.21386587115832,13.789167859061754,54.6482357734306,3.1462355656291243,6.560080560054989,44.207464445493066,51.09849733743399,33.712089044402525,71.89298314474915,8.47988818446929,11.899682575148667,7.357601844260518,11.352334314297607,29.1625691422831,1.0234724780421494,13.073265073314012,56.82285386394106,2.97187035378871,5.865993612340512,45.43996153754625,52.98830527284293,34.03612335301503,72.23973101839906,21.95346789419878,10.84048965902902,9.828557916347583,13.926858419339158,29.187109007964334,1.1212754396401232,65.72112442782061,72.00143068567495,69.16484248071048,69.16735680283057,73.36758233322158,64.94358166757702,2.152087153768707,72.20958307031002,72.22461835407537,74.30431051890483,70.08879756889236,1.0757875534459076,-3.0447405895995416,-0.9367281856832506,-5.145215901315339,262,337,100
